open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,datetime
1672866000000,255.620,257.29,255.42,257.04,50301.43,1672869599999,12909938.40670,16378,28283.27,7258961.65230,0,2023-01-04 21:00:00
1672869600000,257.040,258.05,256.62,257.4,37900.16,1672873199999,9755047.01360,14701,17927.72,4614541.17040,0,2023-01-04 22:00:00
1672873200000,257.410,259.15,257.4,258.54,51724.07,1672876799999,13367675.55550,18348,27840.91,7194574.65210,0,2023-01-04 23:00:00
1672876800000,258.550,258.87,257.05,257.07,52881.63,1672880399999,13650827.03620,17396,23764.53,6134758.42750,0,2023-01-05 00:00:00
1672880400000,257.070,258.28,256.64,257.48,38997.34,1672883999999,10041850.24890,14366,20109.01,5178392.15980,0,2023-01-05 01:00:00
1672884000000,257.480,258.19,256.94,257.97,29886.83,1672887599999,7700623.27660,10582,14938.70,3848596.06220,0,2023-01-05 02:00:00
1672887600000,257.970,258.07,257.02,257.57,28621.66,1672891199999,7370413.65540,10954,14150.05,3643907.51620,0,2023-01-05 03:00:00
1672891200000,257.570,258.79,257.44,258.3,30170.73,1672894799999,7788751.25160,13660,15162.54,3914337.82690,0,2023-01-05 04:00:00
1672894800000,258.300,258.9,258.07,258.37,29707.00,1672898399999,7677989.46600,10825,15142.23,3913892.77670,0,2023-01-05 05:00:00
1672898400000,258.370,258.38,257.2,257.47,32063.12,1672901999999,8261266.73410,12579,15141.41,3900874.71050,0,2023-01-05 06:00:00
1672902000000,257.470,257.67,256.24,257.36,50106.37,1672905599999,12880118.87450,16397,22971.66,5905356.40210,0,2023-01-05 07:00:00
1672905600000,257.360,257.5,256.22,257.0,43494.22,1672909199999,11176109.95600,13347,20539.30,5278105.87320,0,2023-01-05 08:00:00
1672909200000,257.000,257.0,255.29,256.08,68888.56,1672912799999,17644327.57480,21084,33953.24,8696411.81810,0,2023-01-05 09:00:00
1672912800000,256.090,256.89,255.99,256.77,36204.47,1672916399999,9288051.13900,12309,20690.78,5308622.44590,0,2023-01-05 10:00:00
1672916400000,256.770,257.16,256.1,256.92,29177.00,1672919999999,7488647.10560,10586,15148.34,3888519.65240,0,2023-01-05 11:00:00
1672920000000,256.910,257.1,256.31,256.67,32083.95,1672923599999,8235080.73370,10405,14595.57,3746670.11600,0,2023-01-05 12:00:00
1672923600000,256.660,256.96,255.51,255.62,62838.10,1672927199999,16101730.89110,19006,30135.13,7722609.26840,0,2023-01-05 13:00:00
1672927200000,255.610,256.6,255.0,256.24,85334.81,1672930799999,21827187.85990,27094,44628.48,11416200.67950,0,2023-01-05 14:00:00
1672930800000,256.240,258.0,256.02,256.54,104061.86,1672934399999,26749477.40720,30672,54055.03,13896264.21970,0,2023-01-05 15:00:00
1672934400000,256.550,256.95,255.93,256.41,36836.54,1672937999999,9443391.49090,13642,18792.05,4817524.68910,0,2023-01-05 16:00:00
1672938000000,256.410,256.64,256.03,256.38,21807.56,1672941599999,5589323.37310,8613,10663.94,2733151.79200,0,2023-01-05 17:00:00
1672941600000,256.370,257.29,256.2,256.95,37139.42,1672945199999,9538273.53180,12585,16486.02,4233461.34720,0,2023-01-05 18:00:00
1672945200000,256.950,258.22,256.92,257.5,39989.59,1672948799999,10298966.75240,14363,21348.04,5498647.24660,0,2023-01-05 19:00:00
1672948800000,257.500,257.93,257.25,257.58,20355.82,1672952399999,5242651.25640,8843,11044.58,2844531.09120,0,2023-01-05 20:00:00
1672952400000,257.590,257.74,256.85,257.04,26583.87,1672955999999,6838109.25830,9797,12988.82,3340986.49470,0,2023-01-05 21:00:00
1672956000000,257.050,257.31,256.45,256.6,21917.81,1672959599999,5631086.10740,8160,10797.74,2774232.89440,0,2023-01-05 22:00:00
1672959600000,256.590,257.04,255.59,256.44,57824.58,1672963199999,14816040.13630,17688,26928.41,6899301.70110,0,2023-01-05 23:00:00
1672963200000,256.430,257.75,255.84,257.64,54152.46,1672966799999,13913847.23710,15930,29859.54,7671655.46610,0,2023-01-06 00:00:00
1672966800000,257.630,258.1,257.1,257.48,38596.45,1672970399999,9944504.51990,13278,19579.81,5045134.83540,0,2023-01-06 01:00:00
1672970400000,257.480,258.46,256.68,258.17,73969.04,1672973999999,19067327.29420,20971,41173.35,10615432.68000,0,2023-01-06 02:00:00
1672974000000,258.170,258.66,256.88,257.57,55905.93,1672977599999,14419481.15380,18171,25493.28,6575883.99500,0,2023-01-06 03:00:00
1672977600000,257.570,257.9,256.56,257.46,44686.36,1672981199999,11491406.45630,16751,20393.48,5244085.44570,0,2023-01-06 04:00:00
1672981200000,257.460,257.46,256.38,256.82,30571.22,1672984799999,7851344.25380,11593,14780.91,3796379.29790,0,2023-01-06 05:00:00
1672984800000,256.830,256.83,255.11,255.49,72328.92,1672988399999,18503434.93300,22953,34685.03,8873111.61220,0,2023-01-06 06:00:00
1672988400000,255.480,256.29,255.1,256.19,42040.69,1672991999999,10757685.82600,14637,23747.33,6077102.35780,0,2023-01-06 07:00:00
1672992000000,256.190,257.06,256.11,256.67,50334.86,1672995599999,12919807.88240,15950,27655.95,7098563.79130,0,2023-01-06 08:00:00
1672995600000,256.670,256.92,255.83,256.37,64621.26,1672999199999,16569974.04570,19349,34518.57,8850890.92990,0,2023-01-06 09:00:00
1672999200000,256.370,256.65,255.58,255.88,36050.09,1673002799999,9235832.72410,11902,15621.68,4002292.97210,0,2023-01-06 10:00:00
1673002800000,255.890,256.54,255.17,256.23,76561.68,1673006399999,19597562.87340,23309,38470.42,9847889.24870,0,2023-01-06 11:00:00
1673006400000,256.230,256.23,253.95,255.56,114337.19,1673009999999,29181138.47630,33057,51555.71,13159767.85480,0,2023-01-06 12:00:00
1673010000000,255.560,257.14,254.43,256.21,158420.76,1673013599999,40542373.45310,49331,81860.25,20952719.28550,0,2023-01-06 13:00:00
1673013600000,256.210,256.9,255.58,256.25,83533.34,1673017199999,21403192.21350,26149,45100.59,11556500.74210,0,2023-01-06 14:00:00
1673017200000,256.240,259.7,256.24,258.88,147928.16,1673020799999,38128984.78060,44440,86622.99,22332960.62850,0,2023-01-06 15:00:00
1673020800000,258.880,260.45,257.85,258.71,126529.81,1673024399999,32768569.63050,39488,67143.38,17391839.09010,0,2023-01-06 16:00:00
1673024400000,258.720,259.06,258.11,258.26,36675.89,1673027999999,9482155.79620,13929,16956.09,4383931.45280,0,2023-01-06 17:00:00
1673028000000,258.260,259.75,258.21,258.66,74768.53,1673031599999,19359863.97690,24219,35827.53,9277613.26790,0,2023-01-06 18:00:00
1673031600000,258.660,260.3,258.26,259.94,74218.08,1673035199999,19258512.29460,22852,41002.06,10640202.71560,0,2023-01-06 19:00:00
1673035200000,259.930,260.5,258.4,258.61,83693.83,1673038799999,21721477.32100,25060,39239.83,10185429.18460,0,2023-01-06 20:00:00
1673038800000,258.610,259.34,258.6,258.83,30359.22,1673042399999,7860889.51170,11239,14052.08,3638539.99620,0,2023-01-06 21:00:00
1673042400000,258.820,259.69,258.82,259.53,23433.45,1673045999999,6072593.32700,9709,12447.04,3225611.01080,0,2023-01-06 22:00:00
1673046000000,259.530,259.94,259.04,259.69,48534.40,1673049599999,12595819.14970,15557,23670.21,6142447.38710,0,2023-01-06 23:00:00
1673049600000,259.690,264.0,259.21,263.1,119945.82,1673053199999,31374330.16300,41390,76057.15,19903516.80780,0,2023-01-07 00:00:00
1673053200000,263.100,263.1,261.1,261.7,81113.05,1673056799999,21239516.96400,27620,37331.94,9775228.03170,0,2023-01-07 01:00:00
1673056800000,261.700,262.09,261.13,261.27,32092.31,1673060399999,8396536.56130,12010,13812.20,3613970.24710,0,2023-01-07 02:00:00
1673060400000,261.270,261.97,261.22,261.91,23813.82,1673063999999,6226700.68490,9926,12855.01,3361281.27650,0,2023-01-07 03:00:00
1673064000000,261.920,262.17,260.7,260.78,29398.13,1673067599999,7685535.10210,11399,12553.15,3282561.69970,0,2023-01-07 04:00:00
1673067600000,260.780,261.29,260.5,260.59,16691.30,1673071199999,4354977.43050,8742,7555.07,1971237.49460,0,2023-01-07 05:00:00
1673071200000,260.590,260.95,260.39,260.83,22126.25,1673074799999,5767283.26530,9292,10145.07,2644258.42920,0,2023-01-07 06:00:00
1673074800000,260.830,261.13,260.4,260.84,19202.24,1673078399999,5006932.44870,7583,9491.67,2475018.05680,0,2023-01-07 07:00:00
1673078400000,260.850,261.12,260.39,260.7,24157.28,1673081999999,6299404.03350,10050,10397.22,2711433.73030,0,2023-01-07 08:00:00
1673082000000,260.700,261.14,260.5,260.93,22574.82,1673085599999,5886852.27100,8724,10478.66,2732621.25660,0,2023-01-07 09:00:00
1673085600000,260.930,261.1,260.59,260.81,16379.69,1673089199999,4272505.30700,8370,8993.68,2345880.83930,0,2023-01-07 10:00:00
1673089200000,260.820,260.89,260.5,260.54,16244.25,1673092799999,4234158.52140,7767,8260.50,2153113.16380,0,2023-01-07 11:00:00
1673092800000,260.540,260.57,259.59,260.09,47631.02,1673096399999,12389529.73120,18208,23449.44,6099999.32700,0,2023-01-07 12:00:00
1673096400000,260.090,260.83,259.81,260.36,33807.26,1673099999999,8804280.09560,14603,18495.49,4817183.17020,0,2023-01-07 13:00:00
1673100000000,260.360,260.44,259.78,260.35,29125.87,1673103599999,7576423.57150,12566,12895.77,3354678.62780,0,2023-01-07 14:00:00
1673103600000,260.350,261.0,260.12,260.86,23219.88,1673107199999,6050248.75670,10361,11859.38,3090214.06230,0,2023-01-07 15:00:00
1673107200000,260.870,261.29,260.3,260.55,31798.18,1673110799999,8292121.19650,12791,14345.34,3741471.17960,0,2023-01-07 16:00:00
1673110800000,260.550,261.18,260.44,261.0,14701.89,1673114399999,3835291.88060,7875,7518.08,1961242.43290,0,2023-01-07 17:00:00
1673114400000,260.990,261.53,260.99,261.11,27976.09,1673117999999,7309138.68670,12317,13406.52,3502760.31460,0,2023-01-07 18:00:00
1673118000000,261.120,261.58,261.0,261.45,18370.62,1673121599999,4800424.97720,8586,9757.36,2549862.80160,0,2023-01-07 19:00:00
1673121600000,261.440,261.62,261.08,261.51,20471.17,1673125199999,5350704.20530,9436,11308.62,2955963.45750,0,2023-01-07 20:00:00
1673125200000,261.510,261.57,260.94,261.08,14549.55,1673128799999,3800368.91280,7425,6968.86,1820156.60190,0,2023-01-07 21:00:00
1673128800000,261.070,261.23,260.41,260.76,19284.21,1673132399999,5029070.25440,9886,8740.32,2279803.11510,0,2023-01-07 22:00:00
1673132400000,260.760,261.24,260.52,261.11,17870.39,1673135999999,4662846.55870,8378,9534.23,2487736.28560,0,2023-01-07 23:00:00
1673136000000,261.100,261.69,259.83,260.25,52488.20,1673139599999,13681037.04500,18864,24601.61,6413852.83330,0,2023-01-08 00:00:00
1673139600000,260.250,260.82,259.88,260.55,26705.70,1673143199999,6954557.25240,10571,13109.88,3414031.71320,0,2023-01-08 01:00:00
1673143200000,260.550,260.98,260.3,260.58,19508.26,1673146799999,5084695.67250,7194,9658.79,2517624.31180,0,2023-01-08 02:00:00
1673146800000,260.570,260.8,260.45,260.74,13886.80,1673150399999,3618769.93250,6252,7795.63,2031475.33850,0,2023-01-08 03:00:00
1673150400000,260.750,261.0,260.71,260.97,16408.86,1673153999999,4280622.57560,6001,9303.49,2427034.13020,0,2023-01-08 04:00:00
1673154000000,260.970,261.22,260.54,261.09,26383.02,1673157599999,6883465.56370,9661,12895.74,3364770.55740,0,2023-01-08 05:00:00
1673157600000,261.100,261.21,260.78,261.06,12502.11,1673161199999,3262914.43320,5781,6343.39,1655650.51180,0,2023-01-08 06:00:00
1673161200000,261.050,261.05,260.54,260.74,13497.73,1673164799999,3519754.64540,6117,5867.93,1530141.19780,0,2023-01-08 07:00:00
1673164800000,260.750,260.77,260.53,260.75,14509.94,1673168399999,3781941.57930,6792,7111.71,1853677.40120,0,2023-01-08 08:00:00
1673168400000,260.740,261.39,260.44,260.94,33865.77,1673171999999,8836878.39760,11324,17656.45,4607529.77980,0,2023-01-08 09:00:00
1673172000000,260.940,261.3,260.94,261.17,18551.24,1673175599999,4844399.69400,7379,9705.62,2534540.27990,0,2023-01-08 10:00:00
1673175600000,261.170,261.44,260.75,260.79,20828.68,1673179199999,5440182.93450,8215,9420.74,2460843.27190,0,2023-01-08 11:00:00
1673179200000,260.790,261.16,260.53,260.96,30462.59,1673182799999,7946255.70290,10800,14956.42,3901382.60380,0,2023-01-08 12:00:00
1673182800000,260.970,262.3,260.8,261.56,65055.29,1673186399999,17025727.69160,18048,34659.37,9071049.18370,0,2023-01-08 13:00:00
1673186400000,261.570,263.85,261.53,263.65,100945.24,1673189999999,26516948.73610,27574,60143.02,15802308.00020,0,2023-01-08 14:00:00
1673190000000,263.640,267.83,262.64,266.89,250810.91,1673193599999,66565068.00571,74052,140162.54,37200938.45921,0,2023-01-08 15:00:00
1673193600000,266.900,267.2,263.56,264.65,168590.08,1673197199999,44687058.80137,47236,81981.91,21730273.83920,0,2023-01-08 16:00:00
1673197200000,264.650,265.61,264.52,265.04,46498.54,1673200799999,12330549.88490,16379,20562.45,5453044.87910,0,2023-01-08 17:00:00
1673200800000,265.030,266.0,264.89,265.35,36048.38,1673204399999,9569678.17040,13324,18414.64,4888525.23750,0,2023-01-08 18:00:00
1673204400000,265.350,268.84,265.09,267.2,121465.88,1673207999999,32457859.14934,34919,73809.15,19723337.12974,0,2023-01-08 19:00:00
1673208000000,267.210,271.13,266.9,269.84,173344.70,1673211599999,46674657.48700,52556,93049.95,25054631.33390,0,2023-01-08 20:00:00
1673211600000,269.840,270.78,269.37,269.73,57061.00,1673215199999,15404062.54980,19251,26656.84,7196515.94650,0,2023-01-08 21:00:00
1673215200000,269.730,272.58,269.51,271.69,62700.47,1673218799999,16991245.82551,25343,35939.99,9740958.85101,0,2023-01-08 22:00:00
1673218800000,271.700,277.0,271.69,274.7,193936.77,1673222399999,53121527.29568,68608,110836.73,30374722.95718,0,2023-01-08 23:00:00
1673222400000,274.700,278.59,273.55,278.43,232932.26,1673225999999,64160023.92635,72825,122374.68,33725700.04485,0,2023-01-09 00:00:00
1673226000000,278.430,280.8,275.88,278.21,196815.14,1673229599999,54800144.47090,66571,101590.77,28299499.95180,0,2023-01-09 01:00:00
1673229600000,278.200,280.99,277.56,278.4,158531.00,1673233199999,44297920.13970,56210,78202.46,21859421.38970,0,2023-01-09 02:00:00
1673233200000,278.400,279.5,277.83,278.55,67941.03,1673236799999,18934646.37810,24454,30588.21,8524100.65370,0,2023-01-09 03:00:00
1673236800000,278.550,279.69,278.54,278.87,50134.58,1673240399999,13993336.05480,19195,27136.16,7574741.15750,0,2023-01-09 04:00:00
1673240400000,278.880,279.62,278.0,278.01,46362.91,1673243999999,12928235.54610,16649,22615.81,6307006.51500,0,2023-01-09 05:00:00
1673244000000,278.030,278.68,277.49,277.64,47804.59,1673247599999,13297236.27910,16824,21830.23,6072905.25090,0,2023-01-09 06:00:00
1673247600000,277.660,278.52,277.36,277.6,46342.14,1673251199999,12879890.14310,16157,23793.88,6613345.93850,0,2023-01-09 07:00:00
1673251200000,277.590,277.82,276.53,276.71,74543.15,1673254799999,20660429.71990,23739,40153.44,11130375.07050,0,2023-01-09 08:00:00
1673254800000,276.700,279.62,276.56,278.92,80731.62,1673258399999,22483974.45500,26430,42783.39,11913651.44110,0,2023-01-09 09:00:00
1673258400000,278.920,280.31,278.22,278.75,74658.27,1673261999999,20848656.74710,25665,37852.08,10572850.25290,0,2023-01-09 10:00:00
1673262000000,278.750,279.66,278.1,278.17,50373.89,1673265599999,14048753.27370,17798,25061.78,6990805.29080,0,2023-01-09 11:00:00
1673265600000,278.170,278.93,277.65,278.79,47948.46,1673269199999,13342892.60400,16648,21351.62,5942429.37440,0,2023-01-09 12:00:00
1673269200000,278.800,279.84,276.51,277.46,89522.06,1673272799999,24904272.63330,29414,43923.99,12219720.26940,0,2023-01-09 13:00:00
1673272800000,277.460,280.67,276.79,280.05,126425.12,1673276399999,35256168.08620,39158,67013.63,18691037.51620,0,2023-01-09 14:00:00
1673276400000,280.100,282.99,278.54,280.2,178271.84,1673279999999,50006496.91772,55400,93619.94,26276041.32632,0,2023-01-09 15:00:00
1673280000000,280.210,282.3,279.34,281.65,135178.39,1673283599999,37944353.36190,41062,66341.73,18623542.82800,0,2023-01-09 16:00:00
1673283600000,281.640,283.55,280.69,281.77,105215.22,1673287199999,29671589.19990,35223,53842.40,15186903.11380,0,2023-01-09 17:00:00
1673287200000,281.770,282.21,277.16,277.94,99409.75,1673290799999,27793062.40175,35595,43307.50,12108427.03260,0,2023-01-09 18:00:00
1673290800000,277.950,278.12,276.5,276.6,57073.60,1673294399999,15835220.21850,20723,28455.77,7897807.01820,0,2023-01-09 19:00:00
1673294400000,276.600,276.97,271.56,272.48,213363.27,1673297999999,58420631.76868,63823,93853.71,25692068.85200,0,2023-01-09 20:00:00
1673298000000,272.480,274.12,271.61,272.0,88119.61,1673301599999,24035489.21150,28890,42906.14,11704331.49810,0,2023-01-09 21:00:00
1673301600000,272.000,273.65,271.31,273.3,64782.80,1673305199999,17653606.54640,21699,35392.22,9646982.44110,0,2023-01-09 22:00:00
1673305200000,273.290,273.29,271.27,272.44,66276.03,1673308799999,18045293.13200,21608,31562.42,8592443.89360,0,2023-01-09 23:00:00
1673308800000,272.440,276.2,272.41,276.12,77992.23,1673312399999,21406389.10460,27387,42005.82,11527989.52370,0,2023-01-10 00:00:00
1673312400000,276.110,276.11,273.9,274.4,64728.88,1673315999999,17795491.82020,21315,28005.10,7698973.63610,0,2023-01-10 01:00:00
1673316000000,274.400,275.07,270.07,272.69,113822.82,1673319599999,31003242.33921,38473,56499.59,15388768.41080,0,2023-01-10 02:00:00
1673319600000,272.700,273.77,271.79,273.68,49768.32,1673323199999,13576844.54910,19028,25102.17,6848283.76050,0,2023-01-10 03:00:00
1673323200000,273.680,274.62,272.86,274.61,42179.48,1673326799999,11539476.89820,15611,22559.50,6172437.36630,0,2023-01-10 04:00:00
1673326800000,274.620,274.86,273.56,274.45,39814.39,1673330399999,10918127.55248,14484,19398.33,5319469.13618,0,2023-01-10 05:00:00
1673330400000,274.450,275.04,273.72,274.66,35246.24,1673333999999,9672184.97080,14032,18034.84,4949476.81010,0,2023-01-10 06:00:00
1673334000000,274.660,275.03,273.89,274.37,31301.60,1673337599999,8593721.25690,12439,16794.04,4610945.60640,0,2023-01-10 07:00:00
1673337600000,274.370,275.73,273.92,275.02,69623.99,1673341199999,19141428.34890,23759,34658.12,9528636.08980,0,2023-01-10 08:00:00
1673341200000,275.010,275.9,274.57,275.19,40796.41,1673344799999,11232979.46020,16040,20287.47,5586279.45270,0,2023-01-10 09:00:00
1673344800000,275.190,276.48,274.91,276.13,46320.46,1673348399999,12775572.86330,15600,23545.12,6494425.56810,0,2023-01-10 10:00:00
1673348400000,276.130,276.8,274.35,274.82,58538.81,1673351999999,16132773.11150,19946,29319.29,8081512.79460,0,2023-01-10 11:00:00
1673352000000,274.810,275.12,273.61,273.88,67161.82,1673355599999,18419868.00250,20911,31910.86,8752531.98140,0,2023-01-10 12:00:00
1673355600000,273.880,274.81,273.3,274.56,40506.40,1673359199999,11103118.82940,15234,19770.85,5419677.49160,0,2023-01-10 13:00:00
1673359200000,274.560,276.02,273.44,275.16,114034.09,1673362799999,31354594.20330,37380,57032.53,15684011.59890,0,2023-01-10 14:00:00
1673362800000,275.170,276.5,274.55,275.69,111691.22,1673366399999,30764124.31620,31603,56600.17,15590744.00230,0,2023-01-10 15:00:00
1673366400000,275.710,275.81,274.1,274.67,79133.99,1673369999999,21747401.55680,23387,39419.48,10834452.43100,0,2023-01-10 16:00:00
1673370000000,274.680,275.2,274.35,275.0,25506.73,1673373599999,7008787.84040,11854,12490.45,3432337.12050,0,2023-01-10 17:00:00
1673373600000,275.000,276.24,274.64,275.89,61266.23,1673377199999,16881418.96100,21032,29468.77,8120702.46690,0,2023-01-10 18:00:00
1673377200000,275.900,276.29,275.33,276.1,35774.48,1673380799999,9866899.16190,13976,18500.72,5102659.69630,0,2023-01-10 19:00:00
1673380800000,276.100,278.65,275.77,277.8,108822.05,1673384399999,30187002.39825,34766,59712.81,16564713.65135,0,2023-01-10 20:00:00
1673384400000,277.800,278.09,277.2,277.38,33537.12,1673387999999,9309214.12740,13274,14234.66,3951508.49830,0,2023-01-10 21:00:00
1673388000000,277.380,277.5,276.14,276.45,31774.24,1673391599999,8793494.86130,13010,12724.18,3521770.82560,0,2023-01-10 22:00:00
1673391600000,276.450,278.28,276.31,277.02,54197.80,1673395199999,15025513.08470,18803,29620.20,8212542.82420,0,2023-01-10 23:00:00
1673395200000,277.010,277.82,276.44,276.77,42505.61,1673398799999,11774211.15240,14596,19210.68,5321450.13630,0,2023-01-11 00:00:00
1673398800000,276.770,277.77,276.4,276.77,32129.42,1673402399999,8897488.09070,11761,15808.93,4377650.87910,0,2023-01-11 01:00:00
1673402400000,276.770,277.04,274.57,274.81,58938.48,1673405999999,16254508.51748,20202,25669.49,7079771.41790,0,2023-01-11 02:00:00
1673406000000,274.800,275.29,273.91,274.8,54911.37,1673409599999,15081247.57420,18406,29711.51,8160144.38800,0,2023-01-11 03:00:00
1673409600000,274.800,275.18,274.02,274.75,47800.02,1673413199999,13124025.55250,15513,25542.53,7012509.49470,0,2023-01-11 04:00:00
1673413200000,274.750,276.34,274.6,275.82,41526.31,1673416799999,11445969.20940,13533,20535.54,5660049.93360,0,2023-01-11 05:00:00
1673416800000,275.830,277.35,275.49,277.04,51674.15,1673420399999,14291499.90860,16396,25728.06,7115526.21160,0,2023-01-11 06:00:00
1673420400000,277.040,277.73,276.66,277.57,32603.18,1673423999999,9035790.39390,12051,18147.30,5029381.36840,0,2023-01-11 07:00:00
1673424000000,277.570,277.76,276.81,277.33,39339.45,1673427599999,10905795.79750,14968,18965.35,5257274.04570,0,2023-01-11 08:00:00
1673427600000,277.330,278.5,277.25,277.67,56964.56,1673431199999,15828619.31455,18280,30506.66,8477886.16715,0,2023-01-11 09:00:00
1673431200000,277.680,278.36,277.57,278.2,33497.59,1673434799999,9311822.95370,12602,15305.90,4254820.54820,0,2023-01-11 10:00:00
1673434800000,278.190,278.38,277.44,277.67,43677.28,1673438399999,12136214.29700,13664,20227.63,5620865.13730,0,2023-01-11 11:00:00
1673438400000,277.670,277.94,276.84,277.53,43129.31,1673441999999,11961812.18550,15188,20654.80,5728700.95080,0,2023-01-11 12:00:00
1673442000000,277.530,279.0,277.14,277.69,85653.52,1673445599999,23822050.71650,26703,43253.85,12030507.25020,0,2023-01-11 13:00:00
1673445600000,277.690,278.49,276.16,277.99,95240.21,1673449199999,26405380.58030,30870,49596.71,13751199.65930,0,2023-01-11 14:00:00
1673449200000,278.000,278.73,276.23,276.71,85120.03,1673452799999,23604292.80040,29528,42671.89,11833351.70470,0,2023-01-11 15:00:00
1673452800000,276.680,277.36,275.36,275.75,60672.69,1673456399999,16779048.22890,21572,27220.36,7528615.82770,0,2023-01-11 16:00:00
1673456400000,275.760,277.3,275.55,276.96,37387.22,1673459999999,10345485.07780,14565,19665.89,5440822.91140,0,2023-01-11 17:00:00
1673460000000,276.950,279.71,276.95,278.51,101403.95,1673463599999,28248919.06370,35637,52550.23,14640614.92380,0,2023-01-11 18:00:00
1673463600000,278.520,279.75,277.86,279.63,67888.00,1673467199999,18942853.91860,23848,34756.36,9699437.61340,0,2023-01-11 19:00:00
1673467200000,279.630,279.94,278.72,279.09,46083.71,1673470799999,12868149.63750,17932,23870.23,6666275.91970,0,2023-01-11 20:00:00
1673470800000,279.090,279.73,278.68,279.35,31047.80,1673474399999,8671523.70350,13311,14703.93,4106519.68870,0,2023-01-11 21:00:00
1673474400000,279.360,280.9,278.59,280.08,56878.06,1673477999999,15912461.08180,23861,29513.62,8260365.90250,0,2023-01-11 22:00:00
1673478000000,280.090,287.4,280.08,284.74,260373.33,1673481599999,73928457.69261,90747,144211.69,40948198.16071,0,2023-01-11 23:00:00
1673481600000,284.740,288.0,283.83,287.99,159713.15,1673485199999,45592666.24020,55973,81955.02,23401238.67310,0,2023-01-12 00:00:00
1673485200000,287.990,288.2,284.24,285.33,110731.68,1673488799999,31627735.33580,40717,55936.49,15979490.08380,0,2023-01-12 01:00:00
1673488800000,285.330,287.08,284.71,285.62,75763.53,1673492399999,21634244.23840,28650,37550.47,10725072.87940,0,2023-01-12 02:00:00
1673492400000,285.620,287.58,285.52,286.77,78389.16,1673495999999,22490597.44450,25229,37482.13,10754688.26150,0,2023-01-12 03:00:00
1673496000000,286.780,287.17,286.3,286.74,40923.09,1673499599999,11732933.84340,13725,19711.26,5651496.67820,0,2023-01-12 04:00:00
1673499600000,286.740,287.11,284.2,284.29,59013.92,1673503199999,16856847.07330,21895,24758.64,7072406.50410,0,2023-01-12 05:00:00
1673503200000,284.300,285.3,284.23,284.54,33757.74,1673506799999,9614173.15310,16251,17678.28,5034814.06720,0,2023-01-12 06:00:00
1673506800000,284.550,285.58,284.38,284.9,41379.73,1673510399999,11793013.12960,14824,22610.22,6444467.90230,0,2023-01-12 07:00:00
1673510400000,284.900,284.96,282.38,283.35,80857.47,1673513999999,22916973.21240,27109,38527.99,10919094.30960,0,2023-01-12 08:00:00
1673514000000,283.350,283.69,282.41,283.22,52040.67,1673517599999,14735924.87320,16952,26675.12,7553835.17080,0,2023-01-12 09:00:00
1673517600000,283.220,283.54,281.72,283.15,57211.35,1673521199999,16168092.81072,20320,29076.60,8217638.09840,0,2023-01-12 10:00:00
1673521200000,283.160,283.58,282.5,283.18,27442.15,1673524799999,7767118.96650,10737,13552.32,3836212.81030,0,2023-01-12 11:00:00
1673524800000,283.180,283.98,282.04,283.71,59915.75,1673528399999,16962435.71120,20084,30301.21,8578062.95250,0,2023-01-12 12:00:00
1673528400000,283.720,285.93,276.51,285.48,297628.76,1673531999999,84163547.09333,125530,143052.41,40477964.30853,0,2023-01-12 13:00:00
1673532000000,285.480,286.3,278.58,280.64,230448.81,1673535599999,64998098.75642,77479,109307.49,30830994.95000,0,2023-01-12 14:00:00
1673535600000,280.650,282.25,280.42,281.33,76588.60,1673539199999,21545431.06950,30493,37193.49,10464021.82860,0,2023-01-12 15:00:00
1673539200000,281.340,282.17,280.74,282.09,52716.50,1673542799999,14846864.26490,19240,26058.13,7340010.05290,0,2023-01-12 16:00:00
1673542800000,282.100,287.55,281.66,287.06,220023.65,1673546399999,62763327.42979,73798,110617.01,31550853.47009,0,2023-01-12 17:00:00
1673546400000,287.060,287.94,284.53,286.16,152996.86,1673549999999,43785462.41590,51182,78153.99,22369277.93560,0,2023-01-12 18:00:00
1673550000000,286.170,287.36,285.22,285.8,84404.18,1673553599999,24156750.75320,29455,42545.19,12178371.45720,0,2023-01-12 19:00:00
1673553600000,285.800,288.42,285.3,288.05,102911.23,1673557199999,29517960.61590,30605,55639.33,15964996.90180,0,2023-01-12 20:00:00
1673557200000,288.040,288.67,285.71,286.52,89830.20,1673560799999,25758868.44070,29394,41274.32,11837656.74260,0,2023-01-12 21:00:00
1673560800000,286.520,286.99,285.44,286.66,37885.52,1673564399999,10843965.58740,14515,17998.10,5151658.02120,0,2023-01-12 22:00:00
1673564400000,286.660,288.12,286.18,287.52,62493.94,1673567999999,17944221.43450,19678,35541.86,10205999.24700,0,2023-01-12 23:00:00
1673568000000,287.520,288.1,285.72,286.31,71197.64,1673571599999,20439772.01380,23635,35938.19,10316964.19380,0,2023-01-13 00:00:00
1673571600000,286.310,287.02,285.44,286.41,35394.73,1673575199999,10131251.52850,14337,16528.21,4731217.52840,0,2023-01-13 01:00:00
1673575200000,286.420,287.71,285.72,287.7,34296.91,1673578799999,9830066.48140,13294,17535.58,5027310.64240,0,2023-01-13 02:00:00
1673578800000,287.670,290.51,287.56,288.94,116456.76,1673582399999,33646286.34346,39899,64837.09,18734207.87066,0,2023-01-13 03:00:00
